Simparams: [dsname, z, center[0], center[1], center[2], Rvir, pathname, L[0], L[1], L[2], convert]
Simparams: ['VELA_v2_28', 3.9978550788145526, 0.5115089416503906, 0.4869728088378906, 0.4786415100097656, 19.25, '/global/cscratch1/sd/cstrawn/VELA_v2_28/10MpcBox_csf512_a0.200.d', 0.446422, -0.0375102, 133.788, 5716.738202175721]
Scanparams: [R, n_th, n_phi, n_r, r_max, num_lines, line_reached]
Scanparams: [0.020203828812038672, 12, 12, 12, 1.5, 416, 0]
Ions: [' ']
Bins: [density:low:0.0_1e-2, density:medium:1e-2_1e-1, density:selfshielding:1e-1_1e1, density:starforming:1e1_np.inf, temperature:cold:0.0_10**3.8, temperature:cool:10**3.8_10**4.5, temperature:warm-hot:10**4.5_10**6.5, temperature:hot:10**6.5_np.inf, radial_velocity:inflow:-np.inf_-10:units-km/s, radial_velocity:tangential:-10_10:units-km/s, radial_velocity:outflow:10_np.inf:units-km/s, resolution:high:0_500:field-(gas,dx):units-pc, resolution:medium:500_1200:field-(gas,dx):units-pc, resolution:low:1200_np.inf:field-(gas,dx):units-pc]
Data: [i, theta, phi, r, alpha, startx, starty, startz, endx, endy, endz,  :cdens,  :fraction,  :density:low,  :density:medium,  :density:selfshielding,  :density:starforming,  :temperature:cold,  :temperature:cool,  :temperature:warm-hot,  :temperature:hot,  :radial_velocity:inflow:units-km/s,  :radial_velocity:tangential:units-km/s,  :radial_velocity:outflow:units-km/s,  :resolution:high:field-(gas,dx):units-pc,  :resolution:medium:field-(gas,dx):units-pc,  :resolution:low:field-(gas,dx):units-pc, T, n, Z]
[ 4.20000000e+01  1.57079633e+00  4.71238898e+00  4.13260135e-03  1.14148699e+00  5.11508932e-01  4.66768981e-01  4.78635845e-01  5.14904044e-01  5.06354902e-01  4.85998375e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.30000000e+01  2.61799388e+00  0.00000000e+00  2.75506757e-03  4.19343459e+00  5.21552416e-01  4.86977719e-01  4.61110871e-01  4.97536132e-01  4.84260836e-01  4.93493203e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.40000000e+01  1.30899694e+00  2.09439510e+00  3.67342342e-03  3.62079753e+00  5.01768752e-01  5.03872170e-01  4.83907914e-01  5.26047667e-01  4.74573633e-01  4.70309796e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.50000000e+01  2.09439510e+00  5.23598776e-01  5.05095720e-03  4.89768812e+00  5.26628025e-01  4.95724162e-01  4.68491543e-01  4.92191074e-01  4.77901953e-01  4.79860098e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.60000000e+01  2.35619449e+00  4.18879020e+00  5.05095720e-03  1.20642911e+00  5.04318174e-01  4.74604544e-01  4.64375692e-01  5.18078983e-01  4.91247046e-01  4.98528964e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.70000000e+01  1.04719755e+00  2.09439510e+00  5.05095720e-03  1.65170402e+00  5.02794191e-01  5.02122843e-01  4.88776808e-01  5.22859498e-01  4.68891345e-01  4.77559423e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.80000000e+01  2.87979327e+00  5.23598776e+00  4.13260135e-03  3.99848132e+00  5.14058374e-01  4.82449717e-01  4.59116226e-01  5.01510024e-01  4.93781377e-01  4.95816514e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.90000000e+01  1.30899694e+00  2.61799388e+00  4.13260135e-03  2.79569910e+00  4.94625657e-01  4.96729034e-01  4.83929746e-01  5.32140428e-01  4.83853713e-01  4.76206614e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.00000000e+01  1.83259571e+00  3.66519143e+00  2.29588964e-03  4.29576398e+00  4.94590751e-01  4.77216567e-01  4.73466062e-01  5.28209321e-01  4.98744263e-01  4.79721365e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.10000000e+01  7.85398163e-01  2.61799388e+00  4.59177928e-03  4.90182284e+00  4.99184416e-01  4.94111930e-01  4.92970980e-01  5.16970846e-01  4.81839618e-01  4.58826990e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.20000000e+01  5.23598776e-01  5.23598776e+00  2.29588964e-03  1.65224252e+00  5.16618250e-01  4.78219391e-01  4.96119134e-01  5.04182092e-01  4.98838514e-01  4.63669596e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.30000000e+01  2.09439510e+00  5.75958653e+00  4.13260135e-03  3.88030092e+00  5.26628017e-01  4.78227134e-01  4.68486638e-01  4.91633172e-01  4.91543333e-01  4.83679349e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.40000000e+01  2.09439510e+00  5.75958653e+00  9.18355855e-04  6.34204576e-02  5.26628017e-01  4.78227134e-01  4.68486638e-01  4.97387305e-01  4.97257146e-01  4.88873354e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.50000000e+01  2.35619449e+00  5.23598776e+00  2.75506757e-03  2.67005413e+00  5.18604358e-01  4.74604550e-01  4.64328022e-01  5.01214180e-01  4.95163118e-01  4.94456178e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.60000000e+01  0.00000000e+00  3.14159265e+00  9.18355855e-04  4.03387602e+00  5.11576357e-01  4.86967144e-01  4.98845226e-01  5.10013256e-01  4.88130058e-01  4.58484562e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.70000000e+01  2.87979327e+00  2.09439510e+00  3.21424549e-03  3.66130132e+00  5.08829272e-01  4.91506843e-01  4.59136213e-01  5.20414179e-01  4.82669365e-01  4.96825306e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.80000000e+01  2.35619449e+00  2.09439510e+00  5.05095720e-03  5.31429904e+00  5.04318185e-01  4.99349078e-01  4.64382630e-01  5.16301572e-01  4.67615924e-01  4.86341322e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 5.90000000e+01  7.85398163e-01  0.00000000e+00  2.29588964e-03  6.07147874e+00  5.25842796e-01  4.86968810e-01  4.92880024e-01  4.98034045e-01  4.91437501e-01  4.63906192e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.00000000e+01  7.85398163e-01  5.75958653e+00  5.05095720e-03  3.90435987e+00  5.23928807e-01  4.79825677e-01  4.92884408e-01  5.00418832e-01  4.85164787e-01  4.60456738e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.10000000e+01  2.09439510e+00  2.09439510e+00  3.21424549e-03  1.11826766e-01  5.02726775e-01  5.02128508e-01  4.68573092e-01  5.14434173e-01  4.69345672e-01  4.89091408e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.20000000e+01  7.85398163e-01  0.00000000e+00  3.67342342e-03  8.55866293e-01  5.25842796e-01  4.86968810e-01  4.92880024e-01  4.93790728e-01  4.91714239e-01  4.68736193e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.30000000e+01  1.83259571e+00  5.23598776e-01  4.13260135e-03  5.05055994e-01  5.28392236e-01  4.96731982e-01  4.73358745e-01  4.92658186e-01  4.84252663e-01  4.87505230e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.40000000e+01  1.57079633e+00  3.14159265e+00  4.59177928e-03  4.36096939e+00  4.91305225e-01  4.86972799e-01  4.78708925e-01  5.30679787e-01  4.90057829e-01  4.70170466e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.50000000e+01  1.57079633e+00  4.18879020e+00  4.59177928e-03  4.73534289e+00  5.01407075e-01  4.69475776e-01  4.78670312e-01  5.21256526e-01  5.03499380e-01  4.69660737e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.60000000e+01  2.35619449e+00  1.57079633e+00  4.13260135e-03  5.48778444e-02  5.11461278e-01  5.01263078e-01  4.64359331e-01  5.03470412e-01  4.73576269e-01  4.92685388e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.70000000e+01  1.57079633e+00  1.57079633e+00  2.29588964e-03  1.35181322e+00  5.11508951e-01  5.07176637e-01  4.78647175e-01  5.10532672e-01  4.67026128e-01  4.83092660e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.80000000e+01  2.35619449e+00  4.71238898e+00  1.83671171e-03  3.63696594e+00  5.11461265e-01  4.72690550e-01  4.64351320e-01  5.08333568e-01  5.02367780e-01  4.91595739e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 6.90000000e+01  2.87979327e+00  4.71238898e+00  1.37753378e-03  1.93868409e+00  5.11443821e-01  4.81749145e-01  4.59124753e-01  5.10587428e-01  4.89694711e-01  4.98734264e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 7.00000000e+01  1.30899694e+00  5.23598776e-01  4.59177928e-03  3.18846843e+00  5.28427133e-01  4.96729050e-01  4.83816958e-01  4.99997517e-01  4.70009304e-01  4.73300737e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 7.10000000e+01  1.04719755e+00  2.09439510e+00  2.75506757e-03  1.00166620e+00  5.02794191e-01  5.02122843e-01  4.88776808e-01  5.18678913e-01  4.68636984e-01  4.72678622e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 7.20000000e+01  2.35619449e+00  5.23598776e+00  5.05095720e-03  2.32295525e+00  5.18604358e-01  4.74604550e-01  4.64328022e-01  5.01585602e-01  4.90870875e-01  4.97169267e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 7.30000000e+01  5.23598776e-01  2.61799388e+00  2.75506757e-03  6.17041872e+00  5.02818862e-01  4.92018856e-01  4.96169049e-01  5.16865405e-01  4.77587285e-01  4.61137589e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 7.40000000e+01  2.09439510e+00  3.66519143e+00  4.59177928e-04  2.61317869e+00  4.96322443e-01  4.78227120e-01  4.68587761e-01  5.26092059e-01  4.96284816e-01  4.89093086e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 7.50000000e+01  2.09439510e+00  3.14159265e+00  4.59177928e-04  1.37216051e+00  4.93978302e-01  4.86975633e-01  4.68598036e-01  5.28583100e-01  4.86788593e-01  4.89460725e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[76.          1.83259571  5.75958653  0.          4.26350674  0.52839223  0.47721658  0.47335327  0.49462566  0.49672903  0.48392975 -1. -1.         -1.         -1.         -1.         -1.         -1. -1.         -1.         -1.         -1.         -1.         -1. -1.         -1.         -1.         -1.         -1.         -1.        ]
[ 7.70000000e+01  2.87979327e+00  0.00000000e+00  4.13260135e-03  1.27561102e+00  5.16672930e-01  4.86978283e-01  4.59108771e-01  5.14044434e-01  4.89322712e-01  4.99362634e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 7.80000000e+01  2.35619449e+00  2.61799388e+00  3.21424549e-03  7.63496406e-01  4.99089076e-01  4.94119940e-01  4.64398612e-01  5.18649301e-01  4.77582410e-01  4.95650596e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 7.90000000e+01  1.04719755e+00  2.61799388e+00  4.59177928e-03  4.90346015e+00  4.96389866e-01  4.95718484e-01  4.88796382e-01  5.21193215e-01  4.79389444e-01  4.61393186e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 8.00000000e+01  1.04719755e+00  5.23598776e+00  1.37753378e-03  6.09998211e+00  5.20291108e-01  4.71817110e-01  4.88709928e-01  5.05231784e-01  5.03192930e-01  4.68178161e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 8.10000000e+01  1.30899694e+00  3.14159265e+00  3.21424549e-03  5.27053979e+00  4.92011099e-01  4.86971334e-01  4.83935735e-01  5.29111339e-01  4.83613342e-01  4.68280869e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 8.20000000e+01  7.85398163e-01  3.66519143e+00  2.75506757e-03  5.44737952e+00  4.99184409e-01  4.79825666e-01  4.92966975e-01  5.22948250e-01  4.89387128e-01  4.61715781e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 8.30000000e+01  1.83259571e+00  3.14159265e+00  3.67342342e-03  5.52985968e+00  4.91976202e-01  4.86974266e-01  4.73477522e-01  5.31675382e-01  4.81700257e-01  4.78856992e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 8.40000000e+01  1.30899694e+00  3.14159265e+00  2.29588964e-03  5.79163237e+00  4.92011099e-01  4.86971334e-01  4.83935735e-01  5.30193126e-01  4.82952618e-01  4.71335676e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 8.50000000e+01  1.30899694e+00  4.71238898e+00  4.13260135e-03  2.28202573e+00  5.11526381e-01  4.67455943e-01  4.83865145e-01  5.06226214e-01  5.07283901e-01  4.79573198e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 8.60000000e+01  5.23598776e-01  2.09439510e+00  4.59177928e-03  5.36849205e+00  5.06516400e-01  4.95716415e-01  4.96157748e-01  5.08437717e-01  4.81255472e-01  4.58475279e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
